name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85148549095|2020|4|0|40|0.0|[]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85148548449|2020|4|0|21|0.0|[]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85122258885|2020|1|12|32|0.19220355741385575|[2025, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85085337828|2020|6|17|42|0.3204312789430062|[2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2022, 2022, 2021, 2022, 2020]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85079056056|2020|5|14|49|0.2898559382051003|[2025, 2025, 2024, 2024, 2024, 2023, 2023, 2022, 'doi not found or an error occurred.', 2022, 2021, 'doi not found or an error occurred.', 2020, 2020]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85080921353|2020|6|24|91|0.5093173657402422|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85046999138|2020|3|22|38|0.39435109120964573|[2025, 2025, 2024, 2024, 2024, 2022, 2023, 2022, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2019, 2019, 2019]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85073975038|2020|3|11|42|0.28971162836536996|[2024, 2023, 2023, 2023, 2022, 2021, 2021, 2021, 2021, 2020, 2020]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85076281302|2019|6|12|32|0.18765341522720466|[2025, 2025, 2025, 2024, 2023, 2024, 2023, 2024, 2024, 2023, 2022, 2022]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85068570291|2019|4|1|23|0.018867924528301886|[2022]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85091561747|2019|8|31|99|0.5685766092106719|[2024, 2024, 'doi not found or an error occurred.', 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2021, 2021, 2020, 2020]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85068926072|2019|5|9|51|0.13510291081167725|[2025, 2024, 2024, 2024, 2023, 2023, 2022, 2021, 2020]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85065436426|2019|6|30|33|0.14425308960416286|[2025, 2025, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85062987030|2019|3|0|37|0.0|[]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85064368982|2019|1|113|37|2.566530817989803|[2025, 2025, 2025, 2024, 2025, 2024, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2025, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2020, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2021, 2020, 2020, 2019, 2019]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85083938360|2019|1|19|37|0.40649753700690827|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2020]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85064369376|2019|3|105|37|0.6180601832750847|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85061294005|2019|4|20|47|0.4019192311965276|[2025, 2023, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021, 2020, 2019]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85064358325|2019|4|30|37|0.5219745281393794|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 2019]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85069551436|2019|5|9|55|0.1986782769117817|[2024, 2024, 2024, 2022, 2022, 2021, 2020, 2020, 2019]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85061059576|2018|5|11|38|0.08659525730421253|[2023, 2023, 2022, 2022]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85054927238|2018|6|17|39|0.25478430953729153|[2025, 2024, 2025, 2024, 2024, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2019, 2019, 2019]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85054735477|2018|4|14|61|0.2898720032082386|[2025, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2020, 2019]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85055028115|2018|4|57|28|1.21652646116826|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85052057762|2018|5|13|57|0.2617743911440207|[2024, 2024, 2024, 2023, 2023, 2022, 2023, 2022, 2022, 2020, 2019, 2019, 2019]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85049974824|2018|3|24|21|0.3511252884903546|[2024, 2024, 2024, 2024, 2022, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85044760284|2018|4|59|33|0.3243525552497626|[2025, 2025, 2024, 2024, 'doi not found or an error occurred.', 2023, 2024, 2024, 2024, 2024, 2024, 2023, 2022, 2023, 2023]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85051414794|2018|6|14|64|0.2089602090754351|[2024, 2025, 2024, 2022, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2020, 2019, 2019]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85047150023|2018|5|16|27|0.3710545335992583|[2025, 2025, 2024, 2024, 2023, 2023, 2023, 2023, 2021, 2021, 2020, 2021, 2021, 2020, 2020, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85011589638|2018|2|19|40|0.11592217946050898|[2024, 2024, 2024, 2023, 2023, 'doi not found or an error occurred.']
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85029469987|2018|3|29|48|0.22701269420844533|[2025, 2025, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85047017459|2018|4|10|38|0.1374317068522921|[2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2019]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85045668285|2018|7|606|151|4.203394071571274|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2024, 2025, 'doi not found or an error occurred.', 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2024, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2024, 2024, 2023, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 'doi not found or an error occurred.', 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2022]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85044078982|2018|5|48|47|0.8880684038285784|[2025, 2024, 2025, 2024, 2024, 2024, 2023, 2024, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 'doi not found or an error occurred.', 2019, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85029820511|2018|6|25|45|0.44529112435225915|[2025, 2025, 2024, 2023, 2022, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2020, 2019, 2020, 2019, 2019, 2018, 2018, 2017]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85040777572|2018|5|6|37|0.10285328821004457|[2023, 2021, 2018, 2019, 2019, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85031997905|2018|6|28|28|0.545649695557892|[2025, 2024, 2023, 2022, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2020, 2021, 2021, 2019, 2020, 2020, 2018, 2019, 2019, 2019, 2019, 2018, 2018, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85039077423|2017|4|12|42|0.16300923463854378|[2025, 2025, 2024, 2022, 2023, 2023, 2023, 2022, 2020, 2019, 2018, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85042605491|2017|1|13|37|0.2100677083566491|[2025, 2024, 2023, 2023, 2023, 2022, 2022, 2021, 2022, 2021, 2020, 2020, 2020]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85090400322|2017|1|0|32|0.0|[]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85042616120|2017|1|68|37|0.5384205579046766|[2025, 2025, 2025, 'doi not found or an error occurred.', 2024, 2025, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2022, 2022]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85090400231|2017|2|0|28|0.0|[]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85020263325|2017|7|61|48|0.38211468999580567|[2025, 2025, 2025, 2024, 2024, 2024, 2023, 2024, 2024, 2023, 'doi not found or an error occurred.', 2022, 2023, 2023, 2023, 2022]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85018480143|2017|3|74|41|1.8501340355445577|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2020, 2020, 2020, 2019, 2020, 2018, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 'doi not found or an error occurred.', 2019, 2020, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85018349397|2017|5|31|41|0.6161989825416293|[2024, 2024, 2023, 2022, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 'doi not found or an error occurred.', 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2017, 2017, 2017]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85015223363|2017|2|5|37|0.0900186071907749|[2022, 2020, 2020, 2019, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85011822002|2017|2|66|29|0.4642532762481823|[2025, 2025, 2025, 2025, 2025, 'doi not found or an error occurred.', 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84978496092|2016|2|39|52|0.18028525181357596|[2024, 2024, 2023, 2023, 2023, 2023, 2023]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85028249978|2016|2|8|35|0.12660898323192354|[2024, 2022, 2022, 2021, 2021, 2019, 2018, 2017]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84979201695|2016|3|6|54|0.11177497441284205|['doi not found or an error occurred.', 2021, 2021, 2020, 2020, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84977097881|2016|3|22|55|0.15839957176095487|[2025, 2024, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2023]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85016847146|2016|3|27|22|0.5999047326737852|[2024, 2024, 2023, 2023, 2023, 2022, 2022, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85017592433|2016|1|19|37|0.4574696374038743|[2025, 2024, 2024, 2024, 2023, 2023, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85032852348|2016|1|4|37|0.10928764129983642|[2025, 2024, 2024, 2021]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85017640743|2016|1|2|10|0.0|[]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85017574348|2016|2|1|7|0.005235602094240838|[2022]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85017627860|2016|2|0|28|0.0|[]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85028850768|2016|2|0|31|0.0|[]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85021102223|2016|3|7|22|0.15666349779253003|[2023, 2021, 2021, 2020, 2018, 2017, 2017]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84949623489|2015|2|9|28|0.18615478150193676|[2024, 'doi not found or an error occurred.', 2023, 'doi not found or an error occurred.', 2021, 2020, 2017, 2016, 2016]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84947490776|2015|2|40|24|0.1701865527684305|[2024, 'doi not found or an error occurred.', 2024, 2023, 'doi not found or an error occurred.', 2023, 2022, 2022, 2022]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-85019831671|2015|1|6|20|0.12447673967070519|[2023, 2023, 2022, 2020, 2020, 'doi not found or an error occurred.']
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84975038104|2015|2|1|31|0.018867924528301886|[2016]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84927512444|2015|3|13|29|0.329621697446327|[2024, 2024, 2024, 2023, 2023, 2023, 2022, 2019, 2019, 2018, 2016, 2016, 2015]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84920255224|2014|3|13|26|0.24736868289499872|[2022, 2021, 2021, 2020, 2017, 2017, 2017, 2016, 2016, 2016, 2015, 2015]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84897603882|2014|2|35|41|0.7671405226248275|[2025, 2024, 2024, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2017, 2018, 2017, 2017, 2017, 2016, 2017, 2017, 2016, 2016, 2016, 2016, 2015, 2015, 2014, 2014]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84904540041|2014|1|0|12|0.0|[]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84892187680|2014|2|20|39|0.6664472959832091|[2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2021, 2021, 'doi not found or an error occurred.', 2018, 2018, 2017, 2015, 2015, 2015, 2015, 2015]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84907344770|2014|3|30|24|0.28786940044575193|[2025, 2024, 2024, 2024, 2022, 2023, 2022, 2022, 2021, 2020, 2020, 2020, 2020, 2019, 2017, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84885787967|2013|1|37|31|2.6732745203561614|[2024, 2023, 2023, 2022, 2023, 2023, 2022, 2022, 2021, 2022, 2022, 'doi not found or an error occurred.', 2021, 2021, 2021, 2021, 2021, 2022, 2020, 2018, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2017, 2018, 2018, 2018, 2017, 2016, 2015, 2016, 2016, 2014]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84871385807|2013|2|19|48|0.6900585049377547|[2024, 2024, 2024, 2024, 2023, 2023, 2023, 2016, 2016, 2016, 2015, 2016, 2016, 2015, 'doi not found or an error occurred.', 2014, 2013, 2013]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-84883733534|2012|2|0|32|0.0|[]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-80051719217|2011|4|21|36|0.5112039432388916|[2024, 2024, 2023, 2023, 2023, 2022, 2018, 2017, 2016, 2016, 2015, 2016, 2015, 2015, 2014, 2013, 2013, 2013, 2013]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-77951129974|2010|2|12|40|0.3563075410517935|[2025, 2024, 2024, 2024, 2021, 'doi not found or an error occurred.', 2017, 2017, 2016, 2015, 2013, 2011]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-77954123583|2010|1|13|25|0.3137924703918353|[2024, 2023, 2021, 2021, 2021, 'doi not found or an error occurred.', 2020, 2020, 2019, 2019, 2019, 2015, 2012]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-67650999144|2009|1|172|37|1.3256136005586059|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2021, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2020, 'doi not found or an error occurred.', 2020, 'doi not found or an error occurred.', 2020, 2020, 2019, 2019]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-70249089023|2009|3|14|20|0.4495486720486721|[2024, 2024, 2023, 2022, 2020, 2020, 2019, 2018, 2014, 2012, 2011]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-67349130052|2009|4|51|26|0.2216641916759898|[2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2021, 2022, 2021, 2021]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-67349263830|2009|3|60|12|0.5245478407273916|[2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2020]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-65249168935|2009|1|16|49|0.48386085127550255|[2021, 2020, 'doi not found or an error occurred.', 2020, 2019, 2020, 2019, 2017, 2016, 2016, 2016, 2015, 2015, 2012, 2011, 2010]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-57149083072|2009|4|237|15|1.647188415771831|[2025, 2016, 2025, 2024, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 'doi not found or an error occurred.', 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-55949101984|2009|4|29|37|0.4889614764995547|[2023, 2023, 2021, 2021, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2016, 2015, 2014]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-44749093297|2008|2|113|19|1.9290234086325961|[2024, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2022, 2021, 2022, 2021, 2020, 'doi not found or an error occurred.', 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2021, 2021, 2020, 2019, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2015, 2015, 2015, 2016, 2015, 2015, 2015, 2015, 2015]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-39849089302|2008|3|180|16|1.3961504096303676|[2016, 2025, 2025, 2024, 2024, 'doi not found or an error occurred.', 2023, 2024, 2024, 2024, 2024, 2023, 2022, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 2022, 2022, 2022, 2019, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-38049031526|2008|1|18|23|0.5128255760069771|['doi not found or an error occurred.', 2019, 2019, 2017, 2017, 2016, 2015, 2014, 2013, 2013, 2012, 2011, 2010, 2010, 2010, 2010, 2010, 2009]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-38649133140|2008|1|29|24|0.5367892300497713|[2024, 2023, 2022, 2022, 'doi not found or an error occurred.', 2022, 'doi not found or an error occurred.', 2020, 2020, 'doi not found or an error occurred.', 2020, 2019, 2019, 2019, 2017, 2016, 2016, 2016, 2015, 2015, 2013, 2012]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-54149106500|2008|3|1|7|0.0625|[2013]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-35549012430|2008|4|33|37|0.8840402707708698|[2022, 2022, 2021, 2020, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2016, 2016, 2016, 2013, 2014, 2013, 2013, 2013, 2011, 2011, 2011, 2010, 2010, 2010, 2009, 2009, 2009, 2009]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-34848927887|2007|4|0|34|0.0|[]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-34247480368|2007|2|31|18|0.46719834249618936|[2022, 2022, 2018, 2018, 2019, 2019, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2017, 2017, 2017, 2016, 'doi not found or an error occurred.', 2016, 'doi not found or an error occurred.', 2015, 2015, 2016, 2015, 2013]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-34247510043|2007|2|83|19|1.6317332421073523|[2025, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2018, 2019, 2020, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2015, 2015, 2015, 2014, 2014, 2014, 2014, 2014, 2014, 2013]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-33846805572|2007|2|125|26|1.0745711191100686|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2023, 'doi not found or an error occurred.', 2022, 2022, 2020, 2021, 2021, 2021, 2021, 2021, 2020, 2019, 2020, 2020, 2019, 2020, 2020, 2019, 2020, 2020, 2019, 2019, 2019, 2019, 2021, 2020, 2019, 2019, 2018, 2018, 2018, 2018, 2018]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-34547498859|2007|1|4|37|0.08070544346770966|[2021, 2020, 2017, 2009]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-33846849541|2007|2|12|11|0.16186840120663648|[2024, 2023, 'doi not found or an error occurred.', 2021]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-33846810058|2007|2|66|13|0.8930585052710805|[2023, 2023, 2023, 2023, 2023, 2022, 2021, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2021, 2020, 2020, 2019, 2020, 2018, 2018, 2017, 2017, 2017, 2017, 2017]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-33846263065|2007|1|20|15|0.3932156677319478|[2025, 2024, 2023, 2023, 2022, 2022, 2021, 'doi not found or an error occurred.', 2018, 2017, 2017, 2016, 2015, 'doi not found or an error occurred.', 2012, 'doi not found or an error occurred.', 2010]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-38349167879|2007|2|2|37|0.011090629800307221|[2021, 2011]
pasquale daniele|cavaliere|salento|8670281200|2-s2.0-33751407707|2007|3|291|18|1.251438431872231|[2025, 2025, 2025, 2025, 2025, 2025, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 2022, 2022, 2022, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021]
